gene_names,pg_X1_n1,pg_X2_n1,pnl_X2_n1,pg_X1_n1n2,pg_X2_n1n2,pnl_X2_n1n2,pg_X1,pg_X2,pnl_X2,stage1_fstat,stage1_X2_fstat,num_snps,n1_size,n2_size,gene_ind,gene_name
ENSG00000148297.15,0.2973963083745497,0.5778157813815635,0.9159581198048834,0.4600132269013447,0.1356439529417466,0.06326706278710012,0.12591456649203409,0.27066189124737183,0.6021809813737495,23.694900004397283,2.8662415803639583,16,60000,118162,9423,MED22
ENSG00000148290.9,0.012292659421292,0.0171999045119519,0.1729093040693698,0.7855547302531832,0.5742863943732077,0.30892877475601066,0.004804324842668851,0.01372678367471552,0.4290924334614135,10.381747728388396,3.055736656412837,24,60000,118162,9425,SURF1
ENSG00000085265.10,0.7440168001210654,0.7229272688190403,0.4615134156319095,0.5812636634767737,0.8587719051343123,0.9852776268946724,0.8579117801265512,0.692604834713251,0.4018968263018554,21.10613951224975,4.0191380561188295,23,60000,118162,9445,FCN1
ENSG00000238058.1,0.31594058811691844,0.1404469252418331,0.08748150430253003,0.735630801100374,0.9338825262489444,0.8798814211574137,0.16943798552550393,0.1973793152467848,0.2439789302725799,12.276762641092462,3.2129734246675805,10,60000,118162,9453,RP11-432J22.2
ENSG00000160360.12,0.8815890099563162,0.9685571820329804,0.8382552557075322,0.4542799495561588,0.06516339442442483,0.026829075610735127,0.7831817892788342,0.5246467369015542,0.2704540283728814,10.873186738697916,2.478808055420697,13,60000,118162,9460,GPSM1
ENSG00000213221.4,0.3350474703680084,0.4059464858712512,0.3499225807092169,0.5471553142830656,0.7263046432149307,0.5985652005691318,0.6511727751096694,0.29461421990760084,0.13449371921589268,41.10959865601753,46.1774348232139,25,60000,118162,9461,DNLZ
ENSG00000187796.13,0.6256520657263649,0.8868220976361512,0.9627585248312792,0.5725532581768416,0.7801278836619401,0.6729265001215532,0.1733764248025202,0.21282937908148347,0.2652526573633784,22.223896422111178,2.6540963315878043,10,60000,118162,9462,CARD9
ENSG00000165684.4,0.11325012825376198,0.2683140422995025,0.7259071152985872,0.8792545065034338,0.9183895720259952,0.7012060308539303,0.650612901124614,0.6986707390807796,0.4742185830528832,11.82249405252789,13.421413459669305,22,60000,118162,9463,SNAPC4
ENSG00000165689.16,0.2685156749895296,0.1475093991574971,0.10663736518123222,0.9299360008139078,0.7725892464542891,0.4758695950563243,0.18773048723435312,0.2867727954375885,0.3824222671294925,11.349186093823528,7.708236453084132,22,60000,118162,9464,SDCCAG3
ENSG00000148396.18,0.5185046291861508,0.1535672479835216,0.06801438519338808,0.2028949046376307,0.30285591932638434,0.3809547765434578,0.7621568724457047,0.7034560810156507,0.4340326221456248,28.886954314774666,6.585910442372303,10,60000,118162,9467,SEC16A
ENSG00000233016.6,0.577762720706869,0.8489607115778739,0.8945142078738159,0.9061558943716809,0.764880229836058,0.4699031497231702,0.24160887760597066,0.4874718781233222,0.7972916841984615,19.004162959921526,5.786464016762428,20,60000,118162,9476,SNHG7
ENSG00000204001.9,0.5967021668477831,0.062145244761651924,0.021615387916568626,0.33327011707134113,0.3409543464820368,0.2701678712385775,0.7794767876200259,0.13423362954138704,0.04720567414668826,43.47590516146156,14.551967420424885,20,60000,118162,9479,LCN8
ENSG00000054148.17,0.7251679839543217,0.9221669401797415,0.8445949336324741,0.1571459044465357,0.3335257880528549,0.6590896276776244,0.02750839815801961,0.04911715021001794,0.2796899967316233,14.914421050196786,3.7373047299097566,2,60000,118162,9486,PHPT1
ENSG00000159069.13,0.6115982740626429,0.8052962465983571,0.6755343638145126,0.22017615358850776,0.19956523637701007,0.189688400471816,0.05938831206524845,0.06215169897742796,0.1570834575604444,13.805864257298191,3.7908475968460786,4,60000,118162,9492,FBXW5
ENSG00000067057.16,0.4847010907824587,0.22026433439073814,0.1111686582699273,0.0039038826514948156,0.015363535302936531,0.8779239374696398,0.48499786392567606,0.7828173348005475,0.9624563900306959,18.511203892786256,3.9075802233071935,26,60000,118162,9546,PFKP
ENSG00000107959.15,0.03392741306818861,0.08918071016666215,0.5622536680806158,0.0034904945592325967,0.013743892281574651,0.835958558805985,3.931556483895421e-05,0.0002100197667163153,0.8566656646438359,21.491450167779227,7.325958022542199,17,60000,118162,9548,PITRM1
ENSG00000187134.13,0.8971175877457176,0.4358787372829631,0.19977629372036368,0.5964142441118423,0.31692463926444503,0.15546744914199978,0.3551873888231474,0.3385450697787292,0.25212973059388183,23.48279485514754,6.416188704940217,15,60000,118162,9551,AKR1C1
ENSG00000224034.1,0.5829778799890104,0.627309822723516,0.4269370261226093,0.5460218310131357,0.0005297738554835408,0.00012461056026993203,0.06767508040659469,0.10028851679261083,0.26146343100032005,15.584053082643733,3.0534511863560625,12,60000,118162,9556,RP11-445P17.8
ENSG00000057608.16,0.06464379396807714,0.1488581104967591,0.5294417887377867,0.10118961151525116,0.09575589972866254,0.15675573305543627,0.012978194854483741,0.022534493212580872,0.2344833967033914,16.882220935437935,5.690233370793673,17,60000,118162,9564,GDI2
ENSG00000134452.19,0.09038206265017458,0.0491312087712883,0.07551296340972187,0.8473019569078672,0.8583397935822282,0.6043660943901734,0.13718384968972594,0.14461679085676232,0.19784959393075385,10.524323549962233,2.5747721997405755,15,60000,118162,9566,FBXO18
ENSG00000134470.20,0.6644828283087466,0.7804342312911995,0.5791292312449,0.28333869447212856,0.2464286302137892,0.19890594760671265,0.5804457528472082,0.5680718006232373,0.3635462258450109,12.694996220939224,3.377944353822364,19,60000,118162,9568,IL15RA
ENSG00000065665.20,0.050411960932827085,0.0854503904330176,0.2960467325555749,0.8779547574220974,0.06423475831255752,0.01938054059871764,0.8284298597256972,0.9653880876346896,0.8779288580118355,12.33457479895254,4.055612783322983,11,60000,118162,9595,SEC61A2
ENSG00000239665.8,0.20372950492357228,0.022012166996817756,0.014170254104724762,0.5296387216136322,0.16922359154605154,0.0755555087001453,0.02216671020541671,3.661492986408979e-05,9.682968246940856e-05,15.277328719353163,3.4819226938980856,14,60000,118162,9607,RP11-295P9.3
ENSG00000148481.13,0.5340647589500493,0.7798403482425963,0.7394138741033379,0.00517132182580021,0.016652678146114413,0.5419700207320819,0.9890237407468178,0.7434964526898555,0.4413774704324802,14.021976556588307,2.4201012541103597,6,60000,118162,9624,MINDY3
ENSG00000165985.9,0.2388138333654759,0.2995478530453936,0.3117274366276189,0.2604235025689213,0.28309191944410045,0.2621258636241639,0.02272641375503095,0.0743791981838967,0.9288059403779978,30.34787864156853,3.5586359890952672,10,60000,118162,9626,C1QL3
ENSG00000148484.17,0.013226658638357059,0.04264166782366376,0.6789434940973565,0.7898840872444899,0.8900660725254534,0.687368605891307,0.18586114290063455,0.1513963067471819,0.15465857573328698,23.48235224160233,2.7474563336270976,12,60000,118162,9628,RSU1
ENSG00000107611.14,0.10573070634261944,0.26993795022715594,0.962538283594876,0.05028767281276792,0.06876656392981854,0.21727543117492745,0.6830736691315025,0.8406548084330456,0.6708848210208587,26.01102081261311,2.4829420628297987,8,60000,118162,9629,CUBN
ENSG00000240291.1,0.3969858628757748,0.39951472177575387,0.2904512643471581,0.011574990966941829,0.031100185289901005,0.4517306490169802,0.8771064199490991,0.7538715388076637,0.461911383232349,31.29184144577907,3.2027715005366764,11,60000,118162,9642,RP11-499P20.2
ENSG00000241058.3,0.4022341357836867,0.6942867339325403,0.8669477535778808,0.02756716453825286,0.07255628813865199,0.5313016009847987,0.4272353240791848,0.7236993122150993,0.8976676246146171,11.852965051709774,2.224920417733732,16,60000,118162,9643,NSUN6
ENSG00000078114.18,0.5987136862082119,0.8191698248533476,0.7269309424717629,0.0626082270337706,0.0590407882624169,0.13871267340440388,0.6691371372012369,0.8948911040689081,0.8422632135000034,40.22974124748228,16.55546336419672,9,60000,118162,9648,NEBL
ENSG00000148459.15,0.2807259991485305,0.19455806287642996,0.14629828695989736,0.3202912370204196,0.4414752554983145,0.4209925801480079,0.7341914369672995,0.5978373215590914,0.33913985445736483,22.449992363488057,2.510646483033389,10,60000,118162,9669,PDSS1
ENSG00000136754.16,0.0009213723842875547,0.0035291888636685173,0.5751365086978777,0.4897516174703258,0.3997329305153594,0.24408012407471685,0.1832250604845396,0.33985205357516524,0.53370555028237,12.92235541030057,2.792187615747568,3,60000,118162,9670,ABI1
ENSG00000107890.16,0.6626823973030156,0.3539481967435323,0.16955499875018865,0.3941195202107491,0.6751336291783949,0.8072415166543299,0.8941831226082664,0.2871656528718981,0.11546367926155045,14.350162598147385,3.3634040685071134,3,60000,118162,9672,ANKRD26
ENSG00000136758.18,0.8027014381744636,0.3471033896704184,0.15182863154720613,0.16025479581578256,0.2503566800424153,0.3717058865156294,0.8434190138428279,0.2482116675023586,0.09737426260583504,10.792144952951178,2.7855208216651333,7,60000,118162,9673,YME1L1
ENSG00000120539.14,0.7865892718310815,0.8056627362507316,0.5491534131352778,0.25318095865286105,0.3788742303283216,0.4253556110835093,0.44617057561288775,0.6318218472315835,0.5609618530762649,20.065612647832516,6.6767724444806875,11,60000,118162,9674,MASTL
ENSG00000254635.5,0.33277199435852,0.17514157582433776,0.11056079098874344,0.16991316134782353,0.3884759578213772,0.9315487107888184,0.1041143102061192,0.22306577082883894,0.5488788489567966,13.809540319657733,3.6942007397124796,9,60000,118162,9678,WAC-AS1
ENSG00000224597.9,0.7935102894725595,0.9639111166846376,0.9438716556651447,0.7070747878296423,0.8916425092996006,0.7664839288856067,0.6439613152832804,0.869299841633437,0.7962886773478521,10.805521593934603,3.9331158908556967,18,60000,118162,9681,SVIL-AS1
ENSG00000237135.1,0.17535878709788233,0.30012625007856986,0.4500407270488952,0.9895930512180398,0.9396823000745578,0.7244297860102684,0.5140973400470392,0.64069166274016,0.495388114152504,18.616951393775985,3.933113621057743,8,60000,118162,9690,DDX10P1
ENSG00000183621.15,0.5733948493649861,0.19891140790099426,0.08788494516804275,0.14161732581635228,0.1859650576327851,0.27249744739793125,0.5364269030893866,0.3990935105113871,0.22772405550274524,10.96296403027106,2.81852892260508,9,60000,118162,9691,ZNF438
ENSG00000170759.10,0.7089393411048861,0.8708549901205496,0.7111001774459107,0.020174102650356976,0.06656706902813715,0.8810830434201493,0.3249552435243569,0.4060559597685546,0.3611937967832775,13.430841911114689,3.1862545677316985,5,60000,118162,9696,KIF5B
ENSG00000216937.13,0.7252433550548217,0.7014925327337744,0.4441560769462871,0.9363075387553726,0.9845122840441216,0.8747078655452601,0.906969454217216,0.6262586355717521,0.33683737793065194,13.80503749708982,3.9801157037313533,6,60000,118162,9701,CCDC7
ENSG00000273038.2,0.10689330329114187,0.2501405206757359,0.6784433201733036,0.24044032107123106,0.2774136746651591,0.2760340927514549,0.053288927226712635,0.09550014286333064,0.3265490737016551,33.40156765595991,10.643961751221214,5,60000,118162,9702,RP11-479G22.8
ENSG00000148498.15,0.8965179534848637,0.9699458450884992,0.8337168892046825,0.6251159456144084,0.8737137095067438,0.8595835330020949,0.2248974086372649,0.4615189996738348,0.7859808351762587,10.081681420429453,3.8292891208980913,2,60000,118162,9707,PARD3
ENSG00000095794.19,0.7827884782790756,0.8691217104901662,0.6511132977400372,0.16043740197250814,0.36711942628864064,0.8535423869566501,0.5610211766473445,0.6125510648399652,0.4228384134187966,22.979499848155818,6.393065402336007,3,60000,118162,9709,CREM
ENSG00000271335.5,0.15374322845107927,0.20540939161247845,0.2876143716153735,0.3651165783208965,0.31448823416737,0.22168528056085235,0.3538893381236259,0.35604131635108505,0.27211360249884264,25.02683419856581,4.764409344785344,6,60000,118162,9712,RP11-324I22.4
ENSG00000175395.15,0.7093427290869718,0.0051798564737598396,0.0012691281657375574,0.051241351668414585,0.08976296099052096,0.3123193525392533,0.9143018658496552,0.000437498691493012,8.438783074683824e-05,15.662318362792046,3.8329217645118794,4,60000,118162,9716,ZNF25
ENSG00000099251.14,0.6703162191036403,0.8384988511106872,0.6792145346707434,0.14530189095837978,0.23502337180062086,0.3785867918147081,0.4873674232252371,0.7189962776109158,0.6734673591575948,26.564394936305128,4.1363841259207215,7,60000,118162,9720,HSD17B7P2
ENSG00000196693.14,0.30808295521412604,0.5404566225511149,0.6614457520515848,0.21562856316812146,0.15889682716470085,0.1429604145409442,0.05566743030908678,0.1039445945332398,0.35208479817802,16.194909237591265,3.113326371593744,7,60000,118162,9723,ZNF33B
ENSG00000256574.6,0.007328683939476032,0.011795702722495423,0.19367290163875955,0.0062509730494585535,0.014464764960051297,0.3183663970821405,0.0021622104099070748,0.0063335773556732365,0.39698459193648106,17.267299762660205,6.6062225346089125,8,60000,118162,9746,OR13A1
ENSG00000231964.1,0.3117945657353965,0.13023325673490094,0.08055143827766173,0.5515875039404503,0.2699781531870844,0.13237994491561822,0.2254537274085886,0.022156950169863267,0.013141310609022756,10.245732040514618,1.6991697032850734,3,60000,118162,9748,RP11-67C2.2
ENSG00000230869.1,0.030671848455029536,0.01903338804969787,0.0713425996197112,0.007170539854018017,0.02575570394187381,0.7660732256891443,0.0019257853003225144,6.126343693190342e-05,0.0017624778183808274,12.908088623775251,2.7675142960392094,9,60000,118162,9751,AGAP10P
ENSG00000237840.6,0.4213235814731836,0.057908945786911414,0.024610745393244808,0.045602035909641514,0.0001137736947896094,0.00016733633177023056,0.3474030031078802,0.01821497337021241,0.007588122531371106,27.055633318070537,3.2109753930494107,6,60000,118162,9752,FAM21FP
ENSG00000172661.17,0.0017977307466290281,0.0056892745108233465,0.44126451446019394,3.980274590590346e-08,2.4841498350789727e-07,0.611878817536682,2.08906443446916e-10,1.436075072583092e-09,0.5590273216087611,42.73139452652954,7.76847695579808,11,60000,118162,9753,WASHC2C
ENSG00000266412.5,0.3016608357083099,0.480111229896063,0.526778300007941,0.2654539068019581,0.4757932625307642,0.6202684248417338,0.9554969467212686,0.22120814608311826,0.0825337597894681,12.496187404075256,3.4747351579432615,9,60000,118162,9757,NCOA4
ENSG00000264204.2,0.530905321826032,0.5538009404587052,0.37434279899068856,0.9974041118243988,0.2964055905225728,0.118876303990401,0.08512720019909874,0.04968826476361076,0.08124132218828682,20.61522894676727,6.449693789160146,13,60000,118162,9758,AGAP7P
ENSG00000274209.4,0.8762976029309191,0.7925387578862033,0.5067594891301113,0.5325476297079058,0.11160762222936242,0.04560783419969912,0.2061876744970987,0.32630753603655704,0.4230072570652146,11.010252641219887,2.765581187981531,10,60000,118162,9760,ANTXRL
ENSG00000204172.12,0.1856241830056835,0.002025134738557692,0.0010994522557823874,0.4597117476041714,0.4767129460080365,0.3335373041450295,0.8748090141869409,0.04325761206036557,0.012374327279578651,160.24779468328626,96.31968745298707,2,60000,118162,9764,AGAP9
ENSG00000107643.15,0.9586444923561676,0.03243960696011952,0.008844482851365867,0.19680253198422845,0.3128719217169276,0.41726215452978455,0.9423845713882693,0.06080426417766796,0.018011208538423175,10.502160954158088,5.852579010448957,5,60000,118162,9767,MAPK8
ENSG00000128805.14,0.10993348340643684,0.26776875306490944,0.7772079485632186,0.11918432800616476,0.2672123981944645,0.6456281027908862,0.3666073647845338,0.4682275135399857,0.40191900254596,12.95260574089517,3.1618993696488453,26,60000,118162,9768,ARHGAP22
ENSG00000172538.6,0.6498808228578918,0.9000617456185734,0.9465478862300196,0.7064793357234707,0.8787321958936712,0.732572298934907,0.7991544705774931,0.956512413060414,0.8761502389969217,15.095409853277035,4.03212594608539,10,60000,118162,9773,FAM170B
ENSG00000204161.13,0.3812871913990353,0.6479460918540418,0.7502595621456108,0.2533192554597853,0.18333219621090294,0.14845696363614222,0.4432132842468921,0.6450780019576058,0.5909090944875823,27.29892368442545,3.958452059249684,10,60000,118162,9774,C10orf128
ENSG00000204152.10,0.9407242577457332,0.8756643644701234,0.610138742045105,0.31675466674503944,0.2992511138808052,0.2349444590191088,0.4021355653810613,0.6775306080299708,0.7817112350252701,15.989448905694115,3.037288883127225,3,60000,118162,9778,TIMM23B
ENSG00000204149.10,0.6419250191033794,0.2654951292111672,0.11857634070388975,0.5877813281208482,0.3065696639680037,0.1501405743752392,0.5818641277951255,0.8536292110339745,0.9078651726652632,31.090394125102293,15.029140933881841,9,60000,118162,9779,AGAP6
ENSG00000099290.15,0.7757495899609319,0.8105421098766259,0.5604562596324677,0.9519618847099072,0.22443786711881927,0.08405473543344777,0.3830868456290922,0.6758884188148762,0.8800018447138205,24.069610326543604,5.487573210030492,9,60000,118162,9781,WASHC2A
ENSG00000231345.3,0.8399705557278168,,0.9590484909863349,0.6621861939420166,,0.6621851322548971,0.3835861337821881,,,14.226631650447676,<rpy2.rinterface.NULLType object at 0x2b0a19c48820> [RTYPES.NILSXP],11,60000,118162,9786,BEND3P1
